,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c21bec99505ee7ee1cee71253f506f4cedd82c03e3902e26eca96879f08303ac.json,220.01304347826087,198.6789473684211,220.01304347826087,150.75454545454545,150.75454545454545,150.75454545454545,220.01304347826087,165.99333333333334,210.01363636363638,238.11481481481476,209.25652173913042,174.10666666666665,187.14444444444445,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,209.25652173913042,209.25652173913042,209.25652173913042,139.77,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,210.01363636363638,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,210.01363636363638,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,210.01363636363638,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042,209.25652173913042
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c258ae68d01a35337e3ce42d7f473ebd2323efc85f2cb637f22a740aa850e2be.json,220.01304347826087,198.6789473684211,220.01304347826087,150.75454545454545,150.75454545454545,150.75454545454545,220.01304347826087,209.25652173913042,139.77,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,210.01363636363638,152.66666666666666,220.01304347826087,139.79000000000002,220.01304347826087,210.68636363636367,189.23333333333335,198.95,220.01304347826087,195.95555555555555,195.95555555555555,190.03333333333336,167.87142857142857,165.99333333333334,165.99333333333334,193.69444444444446,193.69444444444446,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,153.65,140.2111111111111,174.7133333333333,130.84285714285713,193.69444444444446,157.21666666666667,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,139.77,210.01363636363638,203.20999999999998,165.99333333333334,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,166.34166666666667,210.01363636363638,130.84285714285713,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c3dd549bf15437b4d86ee6016cdba214183abfd7fd2e4d45caa20ae8b1cf968b.json,190.03333333333333,190.03333333333333,170.69333333333333,170.69333333333333,151.9923076923077,170.69333333333333,170.69333333333333,175.7875,139.77,210.01363636363638,220.01304347826087,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,206.26666666666665,198.72105263157897,151.9923076923077,151.9923076923077,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,210.01363636363638,209.25652173913042,151.9923076923077,172.35
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c56702827051d816286c32736cd05a20ec61b506adb8e55784316ad83b36574f.json,190.03333333333333,170.69333333333333,170.69333333333333,151.9923076923077,170.69333333333333,170.69333333333333,175.7875,139.77,210.01363636363638,220.01304347826087,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,198.95,220.01304347826087,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,206.26666666666665,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c634c47e57e2533ceb734dccc3df54d67bbe1fedf342e7d1f850baf2872f89d8.json,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,267.7878787878788,165.99333333333334,139.77,267.7878787878788,139.77,267.7878787878788,210.01363636363638,195.95555555555555,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,139.77,139.77,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c7476daf0d842744340503935889f4a41740c1a45b472f35823fbd71005e6e09.json,220.01304347826087,220.01304347826087,150.75454545454545,150.75454545454545,150.75454545454545,220.01304347826087,165.99333333333334,210.01363636363638,238.11481481481476,209.25652173913042,220.01304347826087,174.10666666666665,187.14444444444445,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,210.01363636363638,152.66666666666666,220.01304347826087,139.79000000000002,220.01304347826087,210.68636363636367,189.23333333333335,198.95,220.01304347826087,195.95555555555555,195.95555555555555,190.03333333333336,167.87142857142857,198.95,130.84285714285713,238.11481481481476,165.99333333333334,165.99333333333334,193.69444444444446,193.69444444444446,130.84285714285713,130.84285714285713,130.84285714285713,153.65,140.2111111111111,174.7133333333333,130.84285714285713,193.69444444444446,170.27142857142857,209.25652173913042,140.2111111111111,148.45454545454544,139.77,209.25652173913042,148.45454545454544,174.7133333333333,130.84285714285713,139.77,228.48750000000004,198.72105263157897,165.99333333333334,165.99333333333334,139.77,198.72105263157897,165.99333333333334,140.2111111111111,140.2111111111111,174.7133333333333,130.84285714285713,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,130.84285714285713,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,139.77,210.01363636363638,209.25652173913042,139.77,148.45454545454544,174.7133333333333
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c79af8e0238d47de74a993dc91fa09e3178679158218d79df1794fc1ea65db39.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c91c5b7a9df278c6071fc0029caa01c413bf215d2c850f8c0fbe997a2c3b81de.json,157.21666666666667,165.99333333333334,210.01363636363638,195.47894736842105,220.01304347826087,198.6789473684211,220.01304347826087,139.77,195.47894736842105,139.77,195.47894736842105,236.7538461538462,198.72105263157897,151.9923076923077,151.9923076923077,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,195.47894736842105,139.77,195.47894736842105,139.77,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,195.47894736842105,139.77,195.47894736842105,209.25652173913042,139.77,195.47894736842105,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,207.7571428571429,207.7571428571429,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,139.77,195.47894736842105,139.77,165.99333333333334,165.99333333333334,195.47894736842105,220.01304347826087,220.01304347826087,139.77,210.01363636363638,165.99333333333334,165.99333333333334,195.47894736842105,139.77,210.01363636363638,165.97692307692307,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-c92827e4c418e73fa298e0480ae492eb395c9ff4de541e45fba07a946e7fa661.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cb3dfd47fed10588dabbe408201de7bb9f5261fe6954beafc4cd9b1fdc073865.json,157.21666666666667,165.99333333333334,210.01363636363638,198.72105263157897,220.01304347826087,220.01304347826087,139.77,198.72105263157897,139.77,198.72105263157897,236.7538461538462,198.72105263157897,151.9923076923077,151.9923076923077,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,198.72105263157897,139.77,198.72105263157897,139.77,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,198.72105263157897,139.77,198.72105263157897,209.25652173913042,139.77,198.72105263157897,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,207.7571428571429,207.7571428571429,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,139.77,198.72105263157897,139.77,165.99333333333334,165.99333333333334,198.72105263157897,220.01304347826087,220.01304347826087,139.77,210.01363636363638,165.99333333333334,165.99333333333334,198.72105263157897,139.77,210.01363636363638,165.97692307692307,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cb8489b4f2303fdfbda6781fe7e3638192a20a1f1127dee9172fd12d942eb1d6.json,190.03333333333333,190.03333333333333,190.03333333333333,190.03333333333333,170.69333333333333,170.69333333333333,151.9923076923077,170.69333333333333,170.69333333333333,175.7875,139.77,210.01363636363638,220.01304347826087,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,236.7538461538462,198.72105263157897,151.9923076923077,151.9923076923077,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,210.01363636363638,209.25652173913042,151.9923076923077,172.35,149.64545454545456,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cb97668dea319f38108ed6935b6e2144c2046bb45d044aa7650a336ad78faa17.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cbc9ab18f3a9e7edd80f1be6ce30b2bb935db7bc33bdeec559dc6024cf9c9c83.json,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,142.92,212.0545454545455,130.84285714285713,139.77,210.01363636363638,160.93333333333334,166.04615384615383,217.0409090909091,217.0409090909091,210.01363636363638,210.01363636363638,152.66666666666666,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cd270e6adf50cd56ae3fb4c6abd81917af5102c545497d7dd68131196989100c.json,165.99333333333334,148.45454545454544,174.7133333333333,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,164.74615384615387,165.99333333333334,210.01363636363638,148.45454545454544,206.26666666666665,139.77,183.63333333333333,139.77,183.63333333333333,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,170.27142857142857,209.25652173913042,148.45454545454544,139.77,209.25652173913042,148.45454545454544,174.7133333333333,130.84285714285713,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,148.45454545454544,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,148.45454545454544,148.45454545454544,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,148.45454545454544,139.77,210.01363636363638,174.7133333333333,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,220.01304347826087,220.01304347826087
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-ce3f28331dcd236d1467e05102568cfcea5932efd7ccfd621f147925c71f5594.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.Cerber-cefb4713afdfcdfa3230d398ed7cc4595112aa7fdd40968b350196e9b10741c6.json,147.87272727272727,199.8157894736842,236.7538461538462,147.87272727272727,147.87272727272727,155.7153846153846,170.69333333333333,170.69333333333333,175.7875,139.77,210.01363636363638,220.01304347826087,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,198.95,220.01304347826087,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,220.01304347826087,220.01304347826087,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35
