,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-86d7e09cb76f295f1c0b3d2e592f7065bfb932fa8be2094d9a7217d7415bb01d.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-87dae57cceb8771cb924cb1749a58d1ef2f6767735843eaf0eba5e85c852ba64.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8849b9ce382e1826b3e4611fe1472ed547a8b8764836d00672a712ec27e90376.json,220.01304347826087,157.21666666666667,139.77,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.87272727272727,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,140.2111111111111,174.7133333333333,130.84285714285713,140.2111111111111,174.7133333333333,130.84285714285713,165.97692307692307,139.77,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,217.0409090909091,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-89ddd16561ed3aac52343211f626611811c24a95507752fbcf87133882a3a943.json,140.2111111111111,174.7133333333333,174.7133333333333,130.84285714285713,170.27142857142857,209.25652173913042,140.2111111111111,148.45454545454544,139.77,210.01363636363638,155.7153846153846,210.01363636363638,175.50625000000002,210.01363636363638,156.22307692307692,156.22307692307692,156.22307692307692,156.22307692307692,155.7153846153846,175.50625000000002,210.01363636363638,159.52307692307693,210.01363636363638,149.64545454545456,190.03333333333333,155.7153846153846,210.01363636363638,175.7875,210.01363636363638,175.7875,149.64545454545456,171.61875,155.7153846153846,175.50625000000002,159.52307692307693,149.64545454545456,155.7153846153846,175.7875,175.7875,149.64545454545456,171.61875,155.7153846153846,175.50625000000002,149.64545454545456,155.7153846153846,175.50625000000002,149.64545454545456,149.64545454545456,171.61875,155.7153846153846,175.7875,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,165.99333333333334,210.01363636363638,155.7153846153846,175.7875,149.64545454545456,228.48750000000004,198.72105263157897,165.99333333333334,165.99333333333334,139.77,198.72105263157897,165.99333333333334,140.2111111111111,140.2111111111111,174.7133333333333,130.84285714285713,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,130.84285714285713,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,139.77,210.01363636363638,209.25652173913042,139.77,210.01363636363638,152.66666666666666,152.66666666666666,149.70909090909092,174.10666666666665,187.14444444444445,164.74615384615387,130.84285714285713,198.95,130.84285714285713,152.66666666666666,149.70909090909092,174.10666666666665,187.14444444444445
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8ab5e1594012d07540fef40b889359e468f1d01cd01c79277a3df9708b8be637.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8c1eb5ddc9126a60b3c9c916536f19941946fcacf99d711d0469b378a417b447.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8d2e9f1f38ee7beabf77b583261651bb708279ffd548bc96795c897183f3a882.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8d613851751dfd69a41608b1ef3eab0b32e441d3fa8898e2bfbc625154f63f4b.json,140.2111111111111,174.7133333333333,174.7133333333333,130.84285714285713,170.27142857142857,209.25652173913042,140.2111111111111,148.45454545454544,139.77,210.01363636363638,155.7153846153846,210.01363636363638,175.50625000000002,210.01363636363638,156.22307692307692,156.22307692307692,156.22307692307692,156.22307692307692,155.7153846153846,175.50625000000002,210.01363636363638,159.52307692307693,210.01363636363638,149.64545454545456,190.03333333333333,155.7153846153846,210.01363636363638,175.7875,210.01363636363638,175.7875,149.64545454545456,171.61875,155.7153846153846,175.50625000000002,159.52307692307693,149.64545454545456,155.7153846153846,175.7875,175.7875,149.64545454545456,171.61875,155.7153846153846,175.50625000000002,149.64545454545456,155.7153846153846,175.50625000000002,149.64545454545456,149.64545454545456,171.61875,155.7153846153846,175.7875,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,165.99333333333334,210.01363636363638,155.7153846153846,175.7875,149.64545454545456,228.48750000000004,198.72105263157897,165.99333333333334,165.99333333333334,139.77,198.72105263157897,165.99333333333334,140.2111111111111,140.2111111111111,174.7133333333333,130.84285714285713,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,130.84285714285713,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,139.77,210.01363636363638,209.25652173913042,139.77,210.01363636363638,152.66666666666666,152.66666666666666,149.70909090909092,174.10666666666665,187.14444444444445,164.74615384615387,130.84285714285713,198.95,130.84285714285713,152.66666666666666,149.70909090909092,174.10666666666665,187.14444444444445
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-8e6f4cf16b51e9b23825c7477908f7788d38149e8cab1de31f8b9e7fbbc0300a.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-907bccd62c6f8da0b3c0679c5268372975395794e2dcb2053db1b94a5bcdd9bc.json,220.01304347826087,157.21666666666667,139.77,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.87272727272727,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,140.2111111111111,174.7133333333333,130.84285714285713,140.2111111111111,174.7133333333333,130.84285714285713,165.97692307692307,139.77,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,217.0409090909091,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-91dd0a134946c0de6d6dfd54b1fa1e88206c2ee40eef2a9f68a08d24e72d18bb.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-9219f5644b9b4e17b5b245149d9a3da7c3e944f5bab399bcd66bd388b4cc16e3.json,220.01304347826087,157.21666666666667,139.77,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.87272727272727,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,140.2111111111111,174.7133333333333,130.84285714285713,140.2111111111111,174.7133333333333,130.84285714285713,165.97692307692307,139.77,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,217.0409090909091,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-95d900bb100a9a4f0d5fe6652e48baa604c09cce7172a62184035018d35c676c.json,220.01304347826087,157.21666666666667,139.77,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.20909090909092,147.87272727272727,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,140.2111111111111,174.7133333333333,130.84285714285713,140.2111111111111,174.7133333333333,130.84285714285713,165.97692307692307,139.77,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,164.74615384615387,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,220.01304347826087,217.0409090909091,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-989415e03949a52081db594ce776f9dd1aa698494b54af9077139a519da38f05.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-98c5f22d94825188eb97dce5cccb78d2ef2f91ee230ab49ef170d65c57e2b3d7.json,209.25652173913042,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,158.9846153846154,158.9846153846154,173.49285714285716,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,158.9846153846154,173.49285714285716,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,158.9846153846154,158.9846153846154,173.49285714285716,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,153.025,179.3875,190.03333333333333,180.86875,152.66666666666666,130.84285714285713,190.03333333333333,142.92,130.84285714285713,175.21176470588236,142.92,212.0545454545455,130.84285714285713,142.92,130.84285714285713,195.47894736842105,139.77,210.01363636363638,217.0409090909091,217.0409090909091,139.77,210.01363636363638,190.03333333333333,153.65,142.92,130.84285714285713,175.21176470588236,142.92,212.0545454545455,130.84285714285713,142.92,130.84285714285713,142.92,130.84285714285713,158.9846153846154,173.49285714285716,158.9846153846154,160.06666666666666,190.03333333333333,152.66666666666666,220.01304347826087,220.01304347826087,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,150.54545454545453,148.70909090909092,130.84285714285713,142.92,199.74
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Backdoor.Trojan-99cb1cffea2ef084a481ae9290ae9c66cc3f7922259cc3acb3fbe4b510389c87.json,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,151.9923076923077,172.35,149.64545454545456,152.66666666666666,153.025,207.7571428571429,152.66666666666666,130.84285714285713,152.66666666666666,169.87142857142857,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,139.79000000000002,150.54545454545453,130.84285714285713,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,164.74615384615387,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
