,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9d0c890d7d48c05990b5c04a28cc8f77aa0f7d1a357cbf56dc22c2abdf0c877a.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9d66570e5c53599bec7593c8ea48ad2da071b658390dbdd55e41033c0fbd6046.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9e0e93938d1e2c0e02a76c27406db8401941721ab3c7e4253f833c6a4ce0904a.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9e3539fafff56283704992227a5277a35cf9c7595a092fd60da3c7d6ae159c13.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9efa4606f51e5ac777a778298bf0acbf96f580004cda5e17ad2abc9cfa0d4e07.json,217.0409090909091,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,210.68636363636367,189.23333333333335,188.19411764705882,198.95,220.01304347826087,195.95555555555555,195.95555555555555,190.03333333333336,167.87142857142857,217.0409090909091,217.0409090909091,139.77,210.01363636363638,200.01999999999998,200.01999999999998,210.01363636363638,210.01363636363638,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,133.08888888888887,152.66666666666666,149.70909090909092,139.79000000000002,169.87142857142857,150.54545454545453,169.87142857142857,150.54545454545453,169.87142857142857,150.54545454545453,130.84285714285713,153.025,152.66666666666666,212.0545454545455,220.01304347826087,220.01304347826087,139.79000000000002,150.54545454545453,199.74,198.6789473684211,130.84285714285713,193.69444444444446,193.69444444444446,130.84285714285713,130.84285714285713,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,153.65,140.2111111111111,174.7133333333333,130.84285714285713
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9f73abe354c85f991250b97c2ffc29782b6703bcce6d3565b2d9822272896d27.json,217.0409090909091,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,210.68636363636367,189.23333333333335,188.19411764705882,198.95,220.01304347826087,195.95555555555555,195.95555555555555,190.03333333333336,167.87142857142857,217.0409090909091,217.0409090909091,139.77,210.01363636363638,200.01999999999998,200.01999999999998,210.01363636363638,210.01363636363638,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,200.01999999999998,133.08888888888887,152.66666666666666,149.70909090909092,139.79000000000002,169.87142857142857,150.54545454545453,169.87142857142857,150.54545454545453,169.87142857142857,150.54545454545453,130.84285714285713,153.025,152.66666666666666,212.0545454545455,220.01304347826087,220.01304347826087,139.79000000000002,150.54545454545453,199.74,198.6789473684211,130.84285714285713,193.69444444444446,193.69444444444446,130.84285714285713,130.84285714285713,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,153.65,140.2111111111111,174.7133333333333,130.84285714285713
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-9fed03d6470ca2dd938431fb2e1f7e0e7a147c658526f8b1cb34ba38b2b797bc.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-a1a722f6de39344ffb714589792496825f85dc7535b8b7277160de483d921cae.json,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-aa105bf003f940fb1e77348591793217938782bb3664856a72767940ac91cfa8.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-ab7a73f2de2ca43b21be832b2a640119b3ded180083b85238b6900dcea0cc8bd.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-adac690e733221526278517e03878e1b5408ed8233ed92ff2d53096861741f66.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-ae2ddbaf1b6f2d1b43e540489b9e078b7d74eecdedc8db370dad39e8eca3e2cc.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-af0b7210bc5d0e5c1c59749247be202823ec751732cb28cf9a642f134b1b081e.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-af1a61f1e5f0a1b4eb35a33d478ac18842f33e898731a420bfb2b9491dcba15a.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-b0b6e2adae3a4241a5c4366187781c1dc90f1b8b113b91528dfceb09d15ad71d.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-b48f7f5c3ed406ec8dc6e2d75a9cfec675073db021f4ec3830ec2dfd46df4deb.json,220.01304347826087,220.01304347826087,198.6789473684211,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,220.01304347826087,198.6789473684211,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-b92a6c5ac4335985b3d2fb133569467af770d7d376bb43c2d6a7e7b35826130a.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
